(3, 1.0, 0, 3, 9, 0, 0, 0, 9, 0, 0, 3, 9, 0, 0, 0, 9, 0);[53.95, 50, 50, 50]
(0, 0.0, 0, 3, 9, 0, 0, 0, 9, 0, 0, 3, 9, 0, 0, 0, 9, 0);[57.794999999999995, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 0, 9, 0, 0, 3, 9, 0, 0, 0, 9, 0);[83.50805440370581, 50, 50, 50]
(0, 1.0, 1, 4, 9, 0, 0, 0, 9, 0, 0, 3, 9, 0, 0, 0, 9, 0);[58.255, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 0, 0, 9, 0, 0, 4, 9, 0, 0, 0, 9, 0);[152.51406336513193, 50, 50, 50]
(0, 1.0, 1, 4, 9, 0, 0, 0, 9, 1, 0, 4, 9, 0, 0, 0, 9, 0);[58.435, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 0, 0, 9, 1, 0, 4, 9, 0, 0, 0, 9, 1);[157.61299792363613, 50, 50, 50]
(0, 1.0, 1, 5, 9, 0, 0, 0, 9, 1, 0, 4, 9, 0, 0, 0, 9, 1);[54.95, 50, 50, 50]
(0, 1.0, 1, 5, 9, 0, 0, 0, 9, 1, 0, 5, 9, 0, 0, 0, 9, 1);[54.45, 50, 50, 50]
(0, 1.0, 0, 5, 9, 0, 0, 0, 9, 1, 0, 5, 9, 0, 0, 0, 9, 1);[102.6132073389258, 50, 54.25, 50]
(0, 1.0, 0, 5, 9, 0, 1, 0, 9, 1, 0, 5, 9, 0, 0, 0, 9, 1);[61.11438368777242, 50, 50, 50]
(2, 0.0, 0, 5, 9, 0, 0, 0, 9, 1, 0, 5, 8, 0, 0, 0, 8, 1);[53.45, 50, 50, 50]
(2, 0.0, 0, 5, 8, 0, 0, 0, 8, 1, 0, 5, 5, 0, 0, 0, 5, 1);[52.25, 50, 50, 50]
(2, 1.0, 0, 5, 6, 0, 0, 0, 6, 1, 0, 5, 2, 0, 0, 0, 3, 1);[52.45, 50, 50, 50]
(0, 0.0, 0, 5, 6, 0, 0, 0, 6, 1, 0, 5, 0, 0, 0, 0, 1, 1);[53.05, 50, 50, 50]
(0, 0.0, 0, 5, 6, 0, 0, 0, 6, 1, 0, 5, 2, 0, 0, 0, 2, 1);[53.45, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 8, 1, 0, 5, 4, 0, 0, 0, 3, 1);[53.65, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 9, 1, 0, 5, 6, 0, 0, 0, 5, 1);[53.75, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 9, 1, 0, 5, 6, 0, 0, 0, 6, 1);[53.75, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 9, 1, 0, 5, 6, 0, 0, 0, 9, 1);[60.796625000000006, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 9, 2, 0, 5, 6, 0, 0, 0, 9, 1);[54.15, 50, 50, 50]
(0, 1.0, 1, 5, 6, 0, 0, 0, 9, 2, 0, 5, 6, 0, 0, 0, 9, 1);[57.485, 50, 50, 50]
(0, 1.0, 0, 5, 6, 0, 0, 0, 9, 2, 0, 5, 6, 0, 0, 0, 9, 2);[61.076625, 50, 50, 50]
(0, 1.0, 0, 5, 7, 0, 0, 0, 9, 2, 0, 5, 6, 0, 0, 0, 9, 2);[57.685, 50, 50, 50]
(0, 1.0, 0, 5, 7, 0, 0, 0, 9, 2, 0, 5, 7, 0, 0, 0, 9, 2);[76.34575694624641, 50, 50, 50]
(0, 1.0, 0, 5, 8, 0, 0, 0, 9, 2, 0, 5, 7, 0, 0, 0, 9, 2);[54.25, 50, 50, 50]
(0, 1.0, 0, 5, 8, 0, 0, 0, 9, 2, 0, 5, 8, 0, 0, 0, 9, 2);[103.2861827597864, 50, 50, 50]
(0, 1.0, 1, 6, 8, 0, 0, 0, 9, 2, 0, 5, 8, 0, 0, 0, 9, 2);[59.305, 50, 50, 50]
(0, 1.0, 0, 6, 8, 0, 0, 0, 9, 2, 0, 6, 8, 0, 0, 0, 9, 2);[50, 50, 50, 54.75]
(3, 0.0, 0, 6, 9, 0, 0, 0, 9, 2, 0, 6, 8, 0, 0, 0, 9, 1);[54.15, 50, 50, 50]
(3, 0.0, 0, 6, 9, 0, 0, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[54.15, 50, 50, 50]
(3, 1.0, 0, 6, 9, 0, 0, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[54.15, 50, 50, 50]
(0, 0.0, 0, 6, 9, 0, 0, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[58.075, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[215.5368679723174, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[67.45013082474043, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 1, 0, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[66.2520134503813, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 1, 9, 0, 0, 6, 9, 0, 0, 0, 9, 0);[55.15, 50, 50, 50]
(0, 1.0, 1, 7, 9, 0, 0, 1, 9, 1, 0, 6, 9, 0, 0, 0, 9, 0);[55.15, 50, 50, 50]
(0, 1.0, 1, 7, 9, 0, 0, 1, 9, 1, 0, 7, 9, 0, 0, 0, 9, 0);[54.95, 50, 50, 50]
(0, 1.0, 0, 7, 9, 0, 0, 1, 9, 1, 0, 7, 9, 0, 0, 1, 9, 0);[54.75, 50, 50, 50]
(0, 1.0, 0, 7, 9, 0, 0, 1, 9, 1, 0, 7, 9, 0, 0, 1, 9, 1);[147.73869256013117, 50, 50, 50]
(0, 1.0, 0, 7, 9, 0, 1, 1, 9, 1, 0, 7, 9, 0, 0, 1, 9, 1);[67.93109956763809, 50, 50, 50]
(0, 1.0, 1, 8, 9, 0, 0, 1, 9, 1, 0, 7, 9, 0, 0, 1, 9, 1);[55.25, 50, 50, 50]
(0, 1.0, 1, 8, 9, 0, 0, 1, 9, 1, 0, 8, 9, 0, 0, 1, 9, 1);[54.85, 50, 50, 50]
(0, 1.0, 0, 8, 9, 0, 0, 1, 9, 1, 0, 8, 9, 0, 0, 1, 9, 1);[145.89618399681157, 50, 50, 50]
(0, 1.0, 0, 8, 9, 0, 1, 1, 9, 1, 0, 8, 9, 0, 0, 1, 9, 1);[63.72022746674215, 50, 50, 50]
(0, 1.0, 0, 8, 9, 0, 2, 1, 9, 1, 0, 8, 9, 0, 0, 1, 9, 1);[61.435381207135, 50, 50, 50]
(0, 1.0, 0, 8, 9, 0, 0, 1, 9, 2, 0, 8, 9, 0, 0, 1, 9, 1);[55.45, 50, 50, 50]
