(3, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[32.158900853166564, 30.340810705765485, 31.83809628102355, 31.965585772552366]
(3, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[16.21492960163398, 17.13738016033566, 15.900442502765971, 29.24338773035178]
(3, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.95, 50, 50, 50]
(0, 0.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[39.744634720096286, 39.99473416154455, 41.349586404568555, 40.5850341685941]
(0, 1.0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0);[29.418755992421787, 29.212869381750593, 29.358464635049888, 29.515891331253847]
(3, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[15.851914865185723, 14.862505033896001, 15.010145241689303, 14.897365036798904]
(3, 1.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[17.875719657662934, 16.340269821984325, 16.059000937257206, 16.462472013843573]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[26.13435276334333, 27.31665276261252, 26.554727388137117, 27.262498894101217]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[19.511068512570695, 18.387145227431073, 17.937294165487376, 18.09472968556812]
(2, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[41.61239045525067, 41.947432664849984, 41.66919358423107, 41.89456400924027]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[33.34054988386271, 32.38287407225502, 31.215681040102588, 33.70645642898066]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[8.50829144715578, 11.172421890203541, 8.751730141864101, 8.312664472157639]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[19.2794245185922, 13.960348197773675, 14.025519519604686, 14.278874262953153]
(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[16.76142835782577, 16.289844928780955, 18.160120577544127, 16.600895297789293]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[15.665585504200122, 15.860608303054802, 22.74141908151043, 15.395417938294708]
(3, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[21.370852780764153, 18.32639080305234, 18.147472671215684, 17.99676558997039]
(0, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[16.94367874697131, 16.763625327909313, 17.011130134704207, 20.33600160906936]
(3, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[41.61004395430575, 41.79608417751094, 39.961108140227275, 42.165119904647156]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[25.39281856032098, 25.733403161345628, 24.777582018112067, 26.624918388517322]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[18.618633934252372, 18.91543052436723, 18.755201611451945, 24.594222375635027]
(1, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[36.75892887456068, 36.75064273702686, 33.96436631121197, 35.74304774135486]
(2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[16.162668312690148, 15.535435071612353, 16.18842254319351, 16.99582327007259]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[31.002767866505867, 29.739960332643097, 31.270843396126683, 30.664318254381634]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[37.79548759374794, 37.22516831920238, 36.90444617524873, 37.937453922007485]
(0, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[17.57749931035889, 17.272011081407292, 17.4154243132534, 22.242578218874925]
(2, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[40.915160495030875, 41.77979247851777, 40.83525097896016, 41.738800013434464]
(0, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[36.217876585001875, 36.51829806298182, 36.89552898526388, 38.418463020554384]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[35.618719672675, 32.731339107273264, 33.422358179907725, 34.84998072751524]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[41.89797337544053, 41.15580451887633, 41.9525352679706, 41.69919532791654]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[42.14051293276537, 43.19114157876818, 41.44132520894633, 42.84715912590291]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[40.12951073567758, 42.39061459541283, 39.69748846304539, 42.034991081592]
(1, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[32.70966088114389, 32.43273604961988, 32.81507373079594, 31.046388957487412]
(3, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0);[34.1218514415134, 35.789255465477424, 32.67854373476385, 34.754615533334686]
(3, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[35.0207297885274, 34.44436397144507, 34.62029159245031, 35.04511016400964]
(3, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[29.347754946747877, 29.18928904271376, 30.42193471428735, 30.084577358688996]
(1, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[40.43839561881299, 41.758995837174126, 40.69187120294831, 41.81574347733943]
(3, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[41.44218298538284, 40.62528776269039, 41.485602182595336, 41.458926896523934]
(3, 1.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0);[35.23684708409115, 37.7373231769192, 35.71738065732876, 36.512076922236936]
(1, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[29.878689594871886, 32.018426780494636, 29.904865535718365, 29.021416549227908]
(2, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0);[40.26559002715179, 41.59295424624251, 40.733087412247315, 41.10955847162611]
(1, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[46.8388704211064, 47.14379183962492, 45.336401654647034, 45.32798065011647]
